,upc,dma_code,year,month,prices,shares,sales,volume
7181,7248600150,649.0,2014,11,2.143552086132666,0.37711069418386495,73.28696761817652,34.189496999999996
7182,7248600150,652.0,2014,11,2.8923050865823696,0.3063313677936443,797.7332762935588,275.8122855
7183,7248600150,656.0,2014,11,2.8917328733352714,0.5096011816838996,84.84845243085992,29.341732500000003
7184,7248600150,658.0,2014,11,2.853305334256929,0.17992994530817918,355.2679118868859,124.511004
7185,7248600150,659.0,2014,11,2.4779349192721387,0.2353203342618385,667.6390448060778,269.433648
7186,7248600150,662.0,2014,11,2.9746486639841336,0.05985748218527316,15.938332634627841,5.3580555
7187,7248600150,669.0,2014,11,2.8235048909854417,0.23971940677732054,468.98337322306486,166.09972050000002
7188,7248600150,670.0,2014,11,3.3912787291211517,0.2885222885222885,237.0838449127888,69.909867
7189,7248600150,671.0,2014,11,3.416479035491277,0.15221987315010568,83.6831281679942,24.493968
7190,7248600150,673.0,2014,11,3.209692146501016,0.13769363166953527,32.757540302603005,10.20582
7191,7248600150,675.0,2014,11,3.144777395150661,0.3214391035092893,349.83584918124404,111.24343799999998
7192,7248600150,676.0,2014,11,3.200701412197092,0.08618331053351573,17.149535805480394,5.3580555
7193,7248600150,678.0,2014,11,2.575123230740698,0.3933908235139227,1308.8059597037502,508.249836
7194,7248600150,679.0,2014,11,2.8729177979735288,0.38513248323604815,845.1628913703518,294.1827615
7195,7248600150,682.0,2014,11,2.837736991766634,0.3228301274854676,468.4511778904176,165.0791385
7196,7248600150,686.0,2014,11,2.749446722293114,0.3357690251292104,220.273813026411,80.115687
7197,7248600150,687.0,2014,11,3.4164790354912764,0.03817097415506959,13.947188027999035,4.0823279999999995
7198,7248600150,691.0,2014,11,2.4726215700755136,0.23228634039444845,66.8730962816164,27.045423
7199,7248600150,693.0,2014,11,3.2478556130917937,0.2461450190059528,474.00252575682435,145.943226
7200,7248600150,698.0,2014,11,2.826190824640516,0.3337595907928388,62.734818781203565,22.1976585
7201,7248600150,702.0,2014,11,2.8961402876516513,0.2163786626596544,70.93796752925033,24.493968
7202,7248600150,705.0,2014,11,3.0568496633343005,0.0542043085476025,30.41771599527421,9.9506745
7203,7248600150,709.0,2014,11,2.8820876213274413,0.20757684060042886,177.95510829935088,61.745211
7204,7248600150,710.0,2014,11,2.91299791447151,0.19504643962848292,15.608004497122602,5.3580555
7205,7248600150,711.0,2014,11,3.128775537765696,0.05741626794258374,1.5965859979419947,0.5102909999999999
7206,7248600150,716.0,2014,11,3.1185813193423484,0.39157245632065774,101.05288273181141,32.4034785
7207,7248600150,717.0,2014,11,2.8086855275199007,0.3057905925748637,129.70884866039106,46.181335499999996
7208,7248600150,718.0,2014,11,3.1432249321827186,0.16670801290002482,89.82172605663328,28.576296000000003
7209,7248600150,722.0,2014,11,2.9557424341335974,0.16127793564242374,131.97526671494094,44.6504625
7210,7248600150,724.0,2014,11,3.1822588802916063,0.1302653553534979,94.99686687754871,29.852023499999998
7211,7248600150,725.0,2014,11,2.820256815634467,0.17430753542962976,251.13196653835888,89.04577950000001
7212,7248600150,734.0,2014,11,3.1189147324001008,0.3657817109144542,49.33817764904657,15.819021
7213,7248600150,736.0,2014,11,2.47798469315086,0.314992428066633,65.75365092673756,26.535132
7214,7248600150,737.0,2014,11,2.9822326847575136,0.22609587285311455,111.85277767191332,37.5063885
7215,7248600150,740.0,2014,11,2.984923788902905,0.31088082901554404,22.847696177445787,7.654364999999999
7216,7248600150,746.0,2014,11,2.7588710406899493,0.2528216704288939,39.41915774229201,14.288148000000001
7217,7248600150,751.0,2014,11,3.189121408671721,0.3032117120382336,6580.310838954738,2063.3616585
7218,7248600150,752.0,2014,11,3.200972013681032,0.2728859381951336,1085.4123809342327,339.0883695
7219,7248600150,753.0,2014,11,2.4730357474950515,0.04243690724963832,194.34305423224964,78.584814
7220,7248600150,759.0,2014,11,3.2007014121970916,0.08417770849571317,29.39920423796639,9.185238
7221,7248600150,764.0,2014,11,3.1552745441351573,0.06917475728155341,30.5920558456242,9.695528999999999
7222,7248600150,770.0,2014,11,2.9209628602978057,0.02848585266377772,111.04530889134494,38.016679499999995
7223,7248600150,771.0,2014,11,2.489218438091938,0.1669172932330827,46.998353341717795,18.880767000000002
7224,7248600150,773.0,2014,11,3.2019349694102925,0.2783353733170135,309.62757422157836,96.7001445
7225,7248600150,789.0,2014,11,2.481442667883138,0.018143637127257452,22.792641487861577,9.185238
7226,7248600150,790.0,2014,11,3.200701412197092,0.02906729131175468,74.3146551570817,23.2182405
7227,7248600150,803.0,2014,11,2.985132875747184,0.006657463196872541,131.0026338656199,43.885026
7228,7248600150,804.0,2014,11,3.2007014121970916,0.004937368565420133,7.349801059491596,2.2963095
7229,7248600150,807.0,2014,11,3.2007014121970903,0.005038854457897928,64.51492041109289,20.1564945
7230,7248600150,810.0,2014,11,2.8410720400401157,0.0016957136128120582,2.1746602385761653,0.7654365
7231,7248600150,819.0,2014,11,2.7981312194840577,0.0030381354010792184,47.83334946707828,17.094748499999998
7232,7248600150,825.0,2014,11,2.7801179091660506,0.01039128775647988,41.85073986559447,15.0535845
7233,7248600150,839.0,2014,11,2.9289402474640363,0.05610990600144612,144.97734923841102,49.498227
7234,7248600150,862.0,2014,11,3.200701412197092,0.006015489886457628,32.66578248662932,10.20582
7235,7248600150,881.0,2014,11,2.8410720400401157,0.002016129032258064,4.349320477152331,1.530873
7236,73788096055,500.0,2014,11,8.071431721348143,0.002339108006223698,102.5118320057929,12.700576
7237,73788096055,501.0,2014,11,9.041482784663364,0.0039645436612793005,262.4732325927056,29.029888
7238,73788096055,504.0,2014,11,7.9088492760188425,0.002340492966331034,96.85955054181434,12.246984
7239,73788096055,506.0,2014,11,8.103967211698375,0.014938771717644026,2290.082395289453,282.58781600000003
7240,73788096055,510.0,2014,11,11.51038759259923,0.0008452192287374536,15.66305918670681,1.360776
7241,73788096055,511.0,2014,11,9.978366467210508,0.0031911498776725877,203.6748241167727,20.41164
7242,73788096055,512.0,2014,11,10.094346939731137,0.0007791148524855588,18.314860068346103,1.814368
7243,73788096055,515.0,2014,11,11.510387592599232,0.0002231987166073795,5.221019728902269,0.453592
7244,73788096055,517.0,2014,11,11.150308683727056,0.008397627670183172,101.15381632938244,9.07184
7245,73788096055,521.0,2014,11,8.071431721348143,0.003705311911998842,43.933642288196964,5.443104
7246,73788096055,523.0,2014,11,8.071431721348143,0.0018427341568051593,36.611368573497465,4.53592
7247,73788096055,524.0,2014,11,11.1612474104635,0.00484872973382494,136.6916184559879,12.246984
7248,73788096055,527.0,2014,11,11.265390082817287,0.0075699829149691155,137.967052098022,12.246984
7249,73788096055,528.0,2014,11,11.11683863193199,0.00687325483763888,55.467599756088255,4.989512
7250,73788096055,533.0,2014,11,7.8792547756017575,0.005774609762699629,42.88760318609703,5.443104
7251,73788096055,534.0,2014,11,11.120039878237181,0.020946216226044586,272.3739009362654,24.493968
7252,73788096055,539.0,2014,11,11.100024791155825,0.005166528277516375,70.48835423097933,6.350288
7253,73788096055,544.0,2014,11,12.117262158114128,0.0003705504990852034,5.496293176823304,0.453592
7254,73788096055,548.0,2014,11,11.172813615531568,0.01822193750444872,81.08638197593912,7.257472
7255,73788096055,557.0,2014,11,11.510387592599232,0.0029712991076817365,20.884078915609077,1.814368
7256,73788096055,560.0,2014,11,10.91565051839463,0.020936678443548292,272.3188462466811,24.94756
7257,73788096055,561.0,2014,11,10.401830052925352,0.0041540099176986785,23.590934486832577,2.26796
7258,73788096055,566.0,2014,11,7.973657485792964,0.003597021216804833,86.80289391109926,10.886208
7259,73788096055,569.0,2014,11,7.326065267805486,0.02796826677423693,43.199579760407545,5.8966959999999995
7260,73788096055,571.0,2014,11,11.286676968448642,0.020265236179406947,87.03228845103344,7.711064
7261,73788096055,573.0,2014,11,6.04851650296515,0.003155165103873952,16.46135218567781,2.721552
7262,73788096055,574.0,2014,11,11.712679114437533,0.0009997344455379043,10.625555089751897,0.907184
7263,73788096055,588.0,2014,11,11.335068273672706,0.005457025920873124,15.424488865175247,1.360776
7264,73788096055,602.0,2014,11,10.498216013330664,0.013168054879805192,809.524155646176,77.11064
7265,73788096055,604.0,2014,11,11.326232552029193,0.052995260122208884,148.98716579646074,13.154167999999999
7266,73788096055,605.0,2014,11,10.871724359366887,0.009102693828454859,34.51929036929761,3.175144
7267,73788096055,609.0,2014,11,8.107880644201897,0.06017789072426938,408.2213474852958,50.348712
7268,73788096055,611.0,2014,11,11.384517312344286,0.05110154435787051,185.90133516267133,16.329311999999998
7269,73788096055,612.0,2014,11,11.139519802562349,0.010269576379974329,30.31678239770317,2.721552
7270,73788096055,613.0,2014,11,10.801915722589653,0.03791524345653936,1097.5244126427583,101.604608
7271,73788096055,616.0,2014,11,11.09027509876131,0.040491806735980775,498.0155461971367,44.905608
7272,73788096055,617.0,2014,11,11.240665563481498,0.0017197828774117268,30.592055845624195,2.721552
7273,73788096055,618.0,2014,11,11.746681306406092,0.01112417807560595,250.42543135536152,21.318824
7274,73788096055,619.0,2014,11,10.347211342029011,0.007586871156553308,18.77364914821449,1.814368
7275,73788096055,623.0,2014,11,11.252605093669514,0.017996821662229375,556.345989811604,49.441528000000005
7276,73788096055,624.0,2014,11,10.75179438570561,0.049147424821543884,107.2924142180215,9.979024
7277,73788096055,630.0,2014,11,11.039337334604335,0.01794009290405254,35.05148570194495,3.175144
7278,73788096055,631.0,2014,11,10.498929983407736,0.015292438008876781,19.04892259613553,1.814368
7279,73788096055,635.0,2014,11,11.218384178467424,0.04477702743809698,117.0370942744261,10.432616000000001
7280,73788096055,637.0,2014,11,10.851495207183056,0.03208065994500458,206.73035938869617,19.050864
7281,73788096055,638.0,2014,11,11.712679114437533,0.0642155808786641,37.18944281413164,3.175144
7282,73788096055,640.0,2014,11,11.412613357044053,0.004903087412855282,31.06002070708996,2.721552
7283,73788096055,641.0,2014,11,11.354334132895401,0.023997000374953132,72.10329179211605,6.350288
7284,73788096055,642.0,2014,11,9.285180852377938,0.00604001510003775,8.423367506383627,0.907184
7285,73788096055,648.0,2014,11,10.506286038747307,0.023911419061205082,52.42124026576216,4.989512
7286,73788096055,650.0,2014,11,11.135615931088278,0.06385213190506196,95.96949972686969,8.618248
7287,73788096055,652.0,2014,11,11.121217236300788,0.02115887338445153,211.86879708322215,19.050864
7288,73788096055,659.0,2014,11,11.510387592599232,0.000396162178891984,5.221019728902269,0.453592
7289,73788096055,669.0,2014,11,10.796703103553712,0.016365892253102615,122.4324538536784,11.3398
7290,73788096055,670.0,2014,11,10.094346939731137,0.0018720018720018718,4.578715017086526,0.453592
7291,73788096055,671.0,2014,11,11.09728701116102,0.05355884425651867,95.63917158936444,8.618248
7292,73788096055,675.0,2014,11,10.73493675888575,0.003931976801336872,14.607844303009514,1.360776
7293,73788096055,678.0,2014,11,10.114576091914968,0.0007021701446031642,9.175781597367788,0.907184
7294,73788096055,679.0,2014,11,11.087442703094236,0.038598610635587366,326.8963951878248,29.48348
7295,73788096055,682.0,2014,11,11.526281926457957,0.024837351384765498,146.39041960440562,12.700576
7296,73788096055,686.0,2014,11,10.69110692915412,0.007604110972494505,19.397602296835498,1.814368
7297,73788096055,691.0,2014,11,11.176606581566038,0.03895787679571463,50.69619332545702,4.53592
7298,73788096055,702.0,2014,11,11.117942040232933,0.060105184072126214,75.64514348870004,6.80388
7299,73788096055,705.0,2014,11,11.914970636275829,0.002470851671685584,5.404535360849626,0.453592
7300,73788096055,709.0,2014,11,8.880597808701337,0.012199189897545865,32.225344969955664,3.628736
7301,73788096055,716.0,2014,11,11.254151664937382,0.0328879753340185,30.628758972013674,2.721552
7302,73788096055,717.0,2014,11,9.753822877969995,0.018020808402201917,26.545536161185,2.721552
7303,73788096055,722.0,2014,11,11.146262853290288,0.06717354017868572,207.2900820661356,18.597272
7304,73788096055,724.0,2014,11,11.46222294454249,0.041566153275190205,109.18262522707927,9.525432
7305,73788096055,725.0,2014,11,11.086731348292165,0.031076797147593968,176.00984260070888,15.875720000000001
7306,73788096055,737.0,2014,11,11.51038759259923,0.021874732974450996,41.768157831218154,3.628736
7307,73788096055,751.0,2014,11,12.68029655179501,0.043459387219307435,3750.0960599362156,295.741984
7308,73788096055,752.0,2014,11,12.51589545114843,0.031027913715022306,482.55435420557205,38.55532
7309,73788096055,753.0,2014,11,9.455831905415886,0.009552896870048452,167.27449852001467,17.690088
7310,73788096055,758.0,2014,11,5.846224981126849,0.0022157595900844764,2.65180088163929,0.453592
7311,73788096055,765.0,2014,11,11.510387592599232,0.01209715527832908,20.884078915609077,1.814368
7312,73788096055,770.0,2014,11,7.447897854034794,0.028889455348797687,287.1560850896248,38.55532
7313,73788096055,773.0,2014,11,13.128719767305624,0.022195022439820487,101.23639836375878,7.711064
7314,73788096055,789.0,2014,11,6.878976434722378,0.017023659526809464,59.28472490059326,8.618248
7315,73788096055,790.0,2014,11,8.30942174704026,0.01930721181147076,128.14896578883852,15.422128
7316,73788096055,803.0,2014,11,10.992345391022019,0.0015826527496441182,114.67891840390257,10.432616000000001
7317,73788096055,804.0,2014,11,11.138171192416761,0.014629240193837429,75.78278021266055,6.80388
7318,73788096055,819.0,2014,11,5.846224981126849,0.0012898219944880265,42.42881410622864,7.257472
7319,73788096055,820.0,2014,11,5.624356860400972,0.004144783297191826,79.08606158771296,14.061352
7320,73788096055,839.0,2014,11,4.601008280033319,0.00925524222704266,37.56564985962372,8.164655999999999
7321,73788096055,866.0,2014,11,11.270527645276676,0.004534321167587701,35.78554822973437,3.175144
7322,73788096055,881.0,2014,11,5.8462249811268485,0.003584229390681003,15.91080528983574,2.721552
7323,85752600318,751.0,2014,11,11.418232565984008,0.00016497236712850595,12.818566891522794,1.1226401999999998
7324,85868700303,531.0,2014,11,13.183486496388678,0.003908950065546418,12.258844214083359,0.9298636
7325,85868700303,557.0,2014,11,11.986183830548987,0.0022841861890303353,16.718274070404107,1.3947953999999998
7326,85868700303,567.0,2014,11,13.183486496388678,0.006753139798229359,55.16479896337513,4.1843862000000005
7327,85868700303,575.0,2014,11,13.183486496388678,0.0026926739565888416,6.1294221070416794,0.4649318
7328,89657800015,602.0,2014,11,18.05262522159112,0.00027159113189598205,28.71102061816381,1.5904069499999998
7329,89657800015,604.0,2014,11,20.856580433381872,0.0213580035406316,110.56816824828181,5.3013565
7330,89657800015,605.0,2014,11,21.951334551565612,0.0060792990925752095,46.54874004344678,2.1205426
7331,89657800015,611.0,2014,11,19.78923122724753,0.012442693743387741,78.68232719742878,3.976017375
7332,89657800015,616.0,2014,11,19.3703687820294,0.007170424109496596,154.033845675013,7.95203475
7333,89657800015,619.0,2014,11,20.043087254652463,0.00554197229013855,26.56388772437974,1.325339125
7334,89657800015,624.0,2014,11,21.773923805140587,0.001305478471822259,5.771566624744338,0.265067825
7335,89657800015,631.0,2014,11,19.004585324359592,0.013404777692156051,30.22502458172949,1.5904069499999998
7336,89657800015,637.0,2014,11,18.932131701315893,0.019193496028108773,215.78685582529823,11.397916475
7337,89657800015,638.0,2014,11,21.73930707413082,0.026804271482835238,28.811954215734854,1.325339125
7338,89657800015,652.0,2014,11,22.585493832147232,0.002649582135865471,53.88018953974364,2.385610425
7339,89657800015,669.0,2014,11,16.979506560288485,0.002295316388497641,27.0043252410534,1.5904069499999998
7340,89657800015,675.0,2014,11,20.389254564750086,0.004595497886562469,32.427212165097764,1.5904069499999998
7341,89657800015,679.0,2014,11,17.455942094975473,0.006593310749434707,87.91316348438075,5.036288675
7342,89657800015,682.0,2014,11,20.525248865145574,0.007257163607736169,76.16816303975,3.71094955
7343,89657800015,717.0,2014,11,22.16954358810929,0.012286061561709534,41.13502890099978,1.855474775
7344,89657800015,722.0,2014,11,21.13484569419112,0.012446560684023243,72.82817853830812,3.445881725
7345,89657800015,725.0,2014,11,20.293096978611857,0.004669843714232201,48.41142370771245,2.385610425
7346,1600042940,500.0,2014,12,6.094829881493277,0.09976191222079507,3301.4102504130965,541.6738965
7347,1600042940,501.0,2014,12,7.355410076409773,0.15267751883061448,8223.072876599086,1117.9625325
7348,1600042940,502.0,2014,12,5.758605349758869,0.05223171889838557,8.978947029964399,1.5592225
7349,1600042940,503.0,2014,12,4.9370146955078935,0.10557784596019196,93.91443363201199,19.0225145
7350,1600042940,504.0,2014,12,6.316920112516602,0.15477051520643206,5115.821974089895,809.8601665
7351,1600042940,505.0,2014,12,6.51059995465134,0.1070298229432297,2184.5971914126985,335.54468199999997
7352,1600042940,506.0,2014,12,5.894325594409035,0.08933439439376434,9960.734443597406,1689.8853454999999
7353,1600042940,507.0,2014,12,6.046399400053103,0.11088443537741507,237.5775861114423,39.292407
7354,1600042940,508.0,2014,12,6.0118082850989945,0.03634647156006608,551.1763085361906,91.682283
7355,1600042940,509.0,2014,12,6.371221628456127,0.06289645314035558,190.73572061904838,29.937071999999997
7356,1600042940,510.0,2014,12,6.24926228473442,0.032153548159887295,323.50048004360923,51.766187
7357,1600042940,511.0,2014,12,6.652145525468912,0.14577349927312694,6202.5606359981,932.415055
7358,1600042940,512.0,2014,12,6.636132189725112,0.1601567968640627,2475.051824267925,372.966022
7359,1600042940,513.0,2014,12,6.339864184931827,0.09308408339103008,326.21354317496554,51.454342499999996
7360,1600042940,514.0,2014,12,5.821858273371969,0.12514220705346984,145.24115858644365,24.94756
7361,1600042940,515.0,2014,12,5.722632099723962,0.09222291971821163,1072.527378839244,187.4185445
7362,1600042940,516.0,2014,12,5.869082191001244,0.013079667063020214,21.962892015740252,3.7421339999999996
7363,1600042940,517.0,2014,12,6.6545454653089475,0.22891408177189945,1645.6204388617334,247.29268849999997
7364,1600042940,518.0,2014,12,6.302666352863604,0.2900307929176289,807.8007052024609,128.1680895
7365,1600042940,519.0,2014,12,6.452410327546603,0.25416373445930096,396.3932884605555,61.433366500000005
7366,1600042940,520.0,2014,12,5.816697627756118,0.17468393462843046,186.8322318280156,32.119983500000004
7367,1600042940,521.0,2014,12,5.885796584793979,0.15008443093549476,1297.6654782123576,220.47406150000003
7368,1600042940,522.0,2014,12,6.629190710053308,0.15215622457282346,105.43110978144216,15.9040695
7369,1600042940,523.0,2014,12,6.363277374245117,0.10173044254412483,1593.435500059623,250.4111335
7370,1600042940,524.0,2014,12,5.934651550390372,0.10432625665718244,1563.8317363678252,263.5086025
7371,1600042940,525.0,2014,12,6.4728630479790805,0.15128483532392326,38.35200807454474,5.9250455
7372,1600042940,526.0,2014,12,6.4806504193072545,0.0333072304881232,58.607700500826176,9.0434905
7373,1600042940,527.0,2014,12,5.917039777965196,0.1046655276646077,1001.9415968945393,169.3315635
7374,1600042940,528.0,2014,12,6.8949385739661775,0.11813406752191828,591.2908848355287,85.7572375
7375,1600042940,529.0,2014,12,6.135444659775647,0.11598515742679745,549.1184409229517,89.4993715
7376,1600042940,530.0,2014,12,6.8357545518720375,0.11669680530440026,93.79446825545544,13.721158
7377,1600042940,531.0,2014,12,6.351115578497457,0.20843761172685016,314.90911346098136,49.5832755
7378,1600042940,532.0,2014,12,6.388779796775521,0.0823576907549455,609.6455874486826,95.424417
7379,1600042940,533.0,2014,12,6.376893430573489,0.1058678456494932,636.3517258913517,99.79024
7380,1600042940,534.0,2014,12,7.088523769979753,0.07973623283270909,660.9446280854478,93.2415055
7381,1600042940,535.0,2014,12,6.21152622435168,0.07826823819428398,984.0113871522777,158.41700600000001
7382,1600042940,536.0,2014,12,6.288074716647125,0.04320372216683283,127.45859853840516,20.269892499999997
7383,1600042940,537.0,2014,12,6.346806694430071,0.07444073795090689,560.1183431425991,88.25199350000001
7384,1600042940,538.0,2014,12,5.827653375535352,0.031791907514450865,27.259824796007013,4.6776675
7385,1600042940,539.0,2014,12,7.03553602358214,0.10605221883937632,917.0891632454916,130.351001
7386,1600042940,540.0,2014,12,5.888810198365954,0.021580687246794773,9.18196535952166,1.5592225
7387,1600042940,541.0,2014,12,6.17161566757711,0.10796040708211348,338.726854760404,54.884632
7388,1600042940,542.0,2014,12,5.7253410770999436,0.10775722168127233,592.7581536718742,103.532374
7389,1600042940,543.0,2014,12,5.8148301707482934,0.016525821596244127,7.2532912287276625,1.247378
7390,1600042940,544.0,2014,12,6.170433908694398,0.1961601704532296,1481.6462253206848,240.120265
7391,1600042940,545.0,2014,12,5.932818830179532,0.33086534012031465,360.77279972914477,60.8096775
7392,1600042940,546.0,2014,12,6.026633763629353,0.24221411192214115,340.1664392790826,56.44385450000001
7393,1600042940,547.0,2014,12,6.132314672247918,0.08964022540095361,359.5177773282454,58.626766
7394,1600042940,548.0,2014,12,6.923909773592669,0.11196526443163214,308.76319493893004,44.5937635
7395,1600042940,549.0,2014,12,6.315283298750129,0.0687816091954023,66.95913633034087,10.602713
7396,1600042940,550.0,2014,12,6.508430674575927,0.29080118694362017,298.35389149617555,45.8411415
7397,1600042940,551.0,2014,12,6.572937369013358,0.07632151467042983,120.93432767490587,18.3988255
7398,1600042940,552.0,2014,12,6.480650419307258,0.0776178379904036,50.52387974209155,7.7961125
7399,1600042940,553.0,2014,12,5.267377966377588,0.060109289617486336,6.570411392944143,1.247378
7400,1600042940,554.0,2014,12,6.447023134026501,0.08727797313136779,176.92124610326556,27.442316
7401,1600042940,555.0,2014,12,6.05026836390345,0.12035704002303482,107.54434603001549,17.7751365
7402,1600042940,556.0,2014,12,5.92880956923042,0.1840841000549558,872.6650614960053,147.190604
7403,1600042940,557.0,2014,12,6.306562048974403,0.20070196941418986,772.9000087303896,122.5548885
7404,1600042940,558.0,2014,12,5.888810198365954,0.07306763285024154,20.20032379094765,3.4302895
7405,1600042940,559.0,2014,12,5.7088424577123735,0.10322704203772863,87.23328496840023,15.2803805
7406,1600042940,560.0,2014,12,6.454388983208729,0.26275531446653105,2020.816768095332,313.09187799999995
7407,1600042940,561.0,2014,12,7.0101416971868336,0.10680998000882726,408.7958627753269,58.3149215
7408,1600042940,563.0,2014,12,5.766496552704751,0.08168266285480907,107.8950140537962,18.71067
7409,1600042940,564.0,2014,12,6.333904961540277,0.1417253182569901,529.3518381087846,83.574326
7410,1600042940,565.0,2014,12,5.796746163997308,0.08538163001293661,16.269150682247925,2.8066005
7411,1600042940,566.0,2014,12,5.661522161709281,0.10262751159196293,1758.4524895661216,310.597122
7412,1600042940,567.0,2014,12,6.230088555277604,0.12280099741495665,474.047799516209,76.090058
7413,1600042940,569.0,2014,12,5.74892069159801,0.17897001479091035,216.9250851319353,37.7331845
7414,1600042940,570.0,2014,12,6.13498142069951,0.17463330457290768,264.0161094833313,43.034541
7415,1600042940,571.0,2014,12,7.113817414297049,0.0950677991357473,257.3349608197197,36.173962
7416,1600042940,573.0,2014,12,6.015407973437132,0.12219691516878492,634.0446994191103,105.40344099999999
7417,1600042940,574.0,2014,12,5.623538956479763,0.06735710826811629,343.71926004633485,61.121522
7418,1600042940,575.0,2014,12,6.156800770320275,0.16073950021344366,170.87683674599256,27.754160499999998
7419,1600042940,576.0,2014,12,6.169386303108497,0.2736180904522613,571.3950885389163,92.6178165
7420,1600042940,577.0,2014,12,5.608711559148187,0.09345362017117742,353.30726206497087,62.992589
7421,1600042940,581.0,2014,12,6.2672292487253936,0.052965637995184944,64.49523205798681,10.2908685
7422,1600042940,582.0,2014,12,4.888318396298517,0.1331028522039758,64.02459865764952,13.097469
7423,1600042940,584.0,2014,12,6.4913417265242614,0.2204978984804397,313.7648283307497,48.335897499999994
7424,1600042940,588.0,2014,12,6.3197114118583055,0.07128240109140517,112.33373298638912,17.7751365
7425,1600042940,592.0,2014,12,6.617513470399934,0.10244470314318976,49.52724430608318,7.484267999999999
7426,1600042940,596.0,2014,12,6.227980171136163,0.037981407702523236,25.248097712212324,4.0539785
7427,1600042940,597.0,2014,12,6.480650419307255,0.04211402413649605,46.48196936272422,7.1724235
7428,1600042940,598.0,2014,12,6.212842719331317,0.11060834590246356,154.99526651108118,24.94756
7429,1600042940,600.0,2014,12,5.74085014313063,0.014770057066129575,3.5805050849189985,0.6236889999999999
7430,1600042940,602.0,2014,12,7.059088084248723,0.13627484441604276,5633.223415072474,798.0100755
7431,1600042940,603.0,2014,12,6.613814469019053,0.0873015873015873,32.999706658944184,4.989512
7432,1600042940,604.0,2014,12,6.543092277479961,0.13694249328993202,222.40658002998143,33.9910505
7433,1600042940,605.0,2014,12,6.4028988608698665,0.09118948638862814,203.66429696949044,31.808139
7434,1600042940,606.0,2014,12,6.875210566601459,0.05913978494623656,6.431989804609647,0.9355334999999999
7435,1600042940,609.0,2014,12,6.3951502545476595,0.10100804743752648,540.4532494932118,84.50985949999999
7436,1600042940,610.0,2014,12,5.84697321723045,0.1689171299973524,52.87704674377801,9.0434905
7437,1600042940,611.0,2014,12,6.495067040073776,0.11418001317461693,236.97775922865952,36.4858065
7438,1600042940,612.0,2014,12,6.536719492870116,0.22357723577235772,387.3036041599236,59.250455
7439,1600042940,613.0,2014,12,5.8051278720443475,0.08518234941742604,1325.1375494438128,228.27017400000003
7440,1600042940,616.0,2014,12,6.520747995251791,0.10376025476095073,750.3465179377548,115.0706205
7441,1600042940,617.0,2014,12,5.982789611440077,0.16474086813206498,1559.72522924723,260.702002
7442,1600042940,618.0,2014,12,6.093640756708069,0.2289480107395656,2673.677575422036,438.7652115
7443,1600042940,619.0,2014,12,5.224594335948097,0.1082314588427058,135.228663696915,25.8830935
7444,1600042940,622.0,2014,12,7.108821426088519,0.14102564102564105,223.901533183994,31.4962945
7445,1600042940,623.0,2014,12,6.170293199556861,0.2480238581718366,4204.315814907222,681.3802325
7446,1600042940,624.0,2014,12,6.326999592716725,0.07986456533500881,102.59808127352946,16.215914
7447,1600042940,625.0,2014,12,6.1185376525471185,0.21728395061728395,145.01045593921947,23.700182
7448,1600042940,626.0,2014,12,5.86190837014135,0.33333333333333337,20.108042732057985,3.4302895
7449,1600042940,627.0,2014,12,5.849354183636534,0.016034985422740518,5.4722667921571295,0.9355334999999999
7450,1600042940,628.0,2014,12,6.5945348254580844,0.1931364724660814,135.72698141491918,20.581737
7451,1600042940,630.0,2014,12,7.167948740400381,0.05462117571680282,69.29384712024938,9.6671795
7452,1600042940,631.0,2014,12,6.5509314455440375,0.08410840904882229,65.37190211743864,9.979024
7453,1600042940,632.0,2014,12,6.4361291053896,0.10835995740149093,222.78493237142902,34.6147395
7454,1600042940,633.0,2014,12,5.866616190080656,0.06707317073170732,21.953663909851283,3.7421339999999996
7455,1600042940,634.0,2014,12,5.888810198365955,0.0054726368159203976,3.6727861438086635,0.6236889999999999
7456,1600042940,635.0,2014,12,5.908952659666897,0.15927480683823084,219.27825213362183,37.1094955
7457,1600042940,636.0,2014,12,5.8493541836365335,0.3113207547169811,82.08400188235694,14.0330025
7458,1600042940,637.0,2014,12,6.550235593799116,0.10607622975863124,412.6162986133586,62.992589
7459,1600042940,638.0,2014,12,6.332690364071932,0.13875152296997062,43.44592252525425,6.860579
7460,1600042940,639.0,2014,12,6.1765103057679775,0.1825726141078838,69.33998764969422,11.226402
7461,1600042940,640.0,2014,12,6.1551382977895415,0.14550933374192396,497.1365204504028,80.7677255
7462,1600042940,641.0,2014,12,5.838081036570985,0.049493813273340834,76.46408539597634,13.097469
7463,1600042940,642.0,2014,12,6.727830746876861,0.1058890147225368,106.99988778256649,15.9040695
7464,1600042940,643.0,2014,12,6.1560928787910605,0.22597746852220016,59.51205487794492,9.6671795
7465,1600042940,644.0,2014,12,6.148562295334637,0.13487738419618528,51.76967403710202,8.4198015
7466,1600042940,647.0,2014,12,6.480650419307258,0.06235827664399093,10.104775948418311,1.5592225
7467,1600042940,648.0,2014,12,6.022484455164767,0.08667889409686842,108.92856191336048,18.086981
7468,1600042940,649.0,2014,12,5.9677222278247966,0.14446529080675424,78.1620568795462,13.097469
7469,1600042940,650.0,2014,12,5.877428655655544,0.060071413568578036,47.65393881062296,8.107957
